BALANCE,PURCHASES,ONEOFF_PURCHASES,TENURE,Cluster
-0.7405956986419409,-0.3759415113304579,-0.3569340222066546,-0.3865616411793925,1
0.0565065448316032,0.5898273228160767,0.1477125801189931,0.3606795442537749,1
0.231694570633636,0.1715481031263482,-0.1024206917945933,0.3606795442537749,1
-0.3485095741252394,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7380700824091755,-0.3197752888713935,-0.3569340222066546,0.3606795442537749,1
-0.3052545800463523,0.2896282248094544,0.6202949852934952,0.3606795442537749,1
-0.7433730257788815,-0.4185342300285816,-0.3569340222066546,0.3606795442537749,1
-0.7168703377630967,-0.1943373920461499,-0.3569340222066546,0.3606795442537749,1
0.8045180999702884,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7193291163106342,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.5608376393262096,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.1485263605595141,-0.2840816544986582,-0.1181937222609028,-3.3755263829120623,3
-0.7514514989510511,-0.4492711952693046,-0.3569340222066546,0.3606795442537749,1
-0.7500106031419136,-0.4356462058044433,-0.3569340222066546,0.3606795442537749,1
-0.7250986032216176,-0.118512991726413,-0.3569340222066546,0.3606795442537749,1
-0.7504707337399673,-0.4695518820955651,-0.3569340222066546,-4.12276756834523,3
-0.7516398145387575,-0.4130018571163638,-0.3569340222066546,0.3606795442537749,1
-0.736298246924429,-0.2985444567818672,-0.3569340222066546,0.3606795442537749,1
-0.7349440767076766,0.7295969674054582,-0.3569340222066546,0.3606795442537749,1
-0.7446692964581234,-0.3824287100244798,-0.3569340222066546,0.3606795442537749,1
-0.5544344524436075,-0.0829410508356723,-0.287045881103068,-0.3865616411793925,1
-0.6127454224448057,0.9842639810719324,1.070109521051579,0.3606795442537749,1
-0.7506574326394847,-0.4571344664135736,-0.3409501223490843,0.3606795442537749,1
-0.7453536758810404,-0.3057337332566274,-0.146064630945833,0.3606795442537749,1
-0.2485293092282642,0.339073222647584,-0.3569340222066546,0.3606795442537749,1
-0.6740760354388174,0.3577812552449906,-0.16412710051726,0.3606795442537749,1
-0.7506307541614913,-0.4391285115969052,-0.3177725638296448,0.3606795442537749,1
-0.0865005098383079,0.94078196385154,0.1999961394721762,0.3606795442537749,1
-0.6770907563007258,0.0381720468602234,-0.3569340222066546,-1.13380282661256,1
-0.7508496883341266,-0.449664358826518,-0.3313344781075908,0.3606795442537749,1
-0.7324770638603256,-0.2667356527958838,-0.3569340222066546,0.3606795442537749,1
-0.7439210590528458,-0.397261273272211,-0.3569340222066546,0.3606795442537749,1
-0.7516398145387575,-0.4166620226132795,-0.3569340222066546,0.3606795442537749,1
-0.0415077873508189,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.0524937159252141,-0.4695518820955651,-0.3569340222066546,-4.12276756834523,3
0.7254754888602916,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7516296762462866,-0.4695518820955651,-0.3569340222066546,-2.628285197478895,3
-0.7459135900115356,-0.3399998094751949,-0.1901724827578466,-1.13380282661256,1
-0.2291275308407543,-0.4695518820955651,-0.3569340222066546,-1.8810440120457277,3
-0.5405540509776091,-0.0657448257261221,0.1628530024115201,0.3606795442537749,1
-0.7370883707268486,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7034934287304601,-0.1703310124634381,-0.2865036455255402,-1.13380282661256,1
-0.7457739552353454,-0.4022694281081442,-0.3569340222066546,0.3606795442537749,1
-0.7484464133585724,-0.3624428958661294,-0.3569340222066546,0.3606795442537749,1
-0.7430724692714965,-0.3976591173479627,-0.3569340222066546,0.3606795442537749,1
-0.7164503091996489,-0.0964209442258477,0.0315476448932816,0.3606795442537749,1
-0.3677622871355303,-0.3792365963813896,-0.3569340222066546,0.3606795442537749,1
-0.368939239500231,-0.2209040152692873,-0.3569340222066546,-4.12276756834523,3
-0.7500232522256106,-0.196705734426507,-0.3569340222066546,0.3606795442537749,1
-0.6826779951292447,-0.2750903783866696,-0.3569340222066546,0.3606795442537749,1
0.2913601149035233,-0.4364278524003319,-0.3142962312937165,0.3606795442537749,1
-0.7459954861983706,-0.431756694899153,-0.3082834412229079,0.3606795442537749,1
-0.7401408111102191,-0.3450032837925899,-0.3569340222066546,0.3606795442537749,1
0.1466106643285001,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6794438034407018,-0.0700977079666995,-0.3569340222066546,0.3606795442537749,1
-0.7461649977566476,-0.4225126707860987,-0.3569340222066546,0.3606795442537749,1
-0.7453337053378152,-0.4194796947733092,-0.3569340222066546,0.3606795442537749,1
0.0266197094905574,-0.2630567652248151,-0.3268098234551087,0.3606795442537749,1
-0.7482505471403821,-0.2692350496953121,-0.3569340222066546,0.3606795442537749,1
-0.7387777190807862,-0.2121233624915202,-0.3569340222066546,0.3606795442537749,1
-0.6906849261256228,-0.2034644031957478,-0.3569340222066546,0.3606795442537749,1
0.7723779231900627,-0.2569954937177744,-0.3569340222066546,-1.8810440120457277,3
-0.7397636620180551,-0.3384786409502619,-0.3569340222066546,0.3606795442537749,1
-0.5223448864114376,-0.4466173412581138,-0.3274123074301395,0.3606795442537749,1
-0.7409152028309895,-0.4250869559821391,-0.2996980445787173,0.3606795442537749,1
-0.277515840944487,-0.2082946983272273,-0.3569340222066546,0.3606795442537749,1
-0.7414697163100932,-0.3589044238512083,-0.3518731568163948,0.3606795442537749,1
-0.3410694727451789,-0.0116754755721961,0.1677993958465239,-2.628285197478895,3
-0.7423880245084328,-0.3829529281007644,-0.3569340222066546,0.3606795442537749,1
-0.688300263002596,0.576085320387759,-0.3569340222066546,0.3606795442537749,1
-0.4979147695927454,-0.1538415456531645,-0.3569340222066546,0.3606795442537749,1
-0.3151748151517555,-0.2706298442197122,-0.3569340222066546,0.3606795442537749,1
-0.5198708456547765,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.8464664453367773,3.3730461858857064,0.9795441299249316,0.3606795442537749,0
-0.74382271252319,0.0600300684338759,0.3247524961818285,-1.13380282661256,1
-0.73457533535498,-0.3367187659798779,-0.3569340222066546,0.3606795442537749,1
-0.4886999865880181,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.497743433795225,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.014662852279813,-0.1573612955939325,-0.0141206404140619,-2.628285197478895,3
-0.7137704195956173,0.1547122779442436,0.2242943181851731,0.3606795442537749,1
-0.1281502483320837,-0.0275049892685757,-0.3569340222066546,0.3606795442537749,1
-0.6377765158326673,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6450728578397761,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.398022693715265,-0.3057243722195509,-0.3569340222066546,-1.13380282661256,1
-0.6108100914997029,0.8469328866409819,1.156921437013784,0.3606795442537749,1
-0.6952623743046472,-0.1600291911607381,-0.3569340222066546,-1.13380282661256,1
-0.1870039052458293,0.04657825815493,0.3074371067394399,-3.3755263829120623,3
-0.7366923181537085,-0.2492632770925765,-0.3569340222066546,0.3606795442537749,1
-0.2620039661595067,-0.4695518820955651,-0.3569340222066546,-3.3755263829120623,3
-0.7463277523750462,-0.3128247188420843,-0.3569340222066546,0.3606795442537749,1
-0.6869301262483737,0.6518629155221133,-0.3569340222066546,0.3606795442537749,1
-0.6958911055424619,-0.4045862847845806,-0.2733092464723631,-0.3865616411793925,1
-0.5679292648883435,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7500883204420122,-0.3805284194979481,-0.3569340222066546,0.3606795442537749,1
-0.7280823523735394,-0.3006038849386996,-0.3569340222066546,-2.628285197478895,3
-0.6274256007590169,0.5883810425877557,0.9014079832031716,0.3606795442537749,1
-0.4750670513188694,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7424509355391082,-0.3404350976992527,-0.2533188281808372,0.3606795442537749,1
-0.748195486536158,-0.4142281529733867,-0.3569340222066546,0.3606795442537749,1
0.3051661165231958,-0.4695518820955651,-0.3569340222066546,-3.3755263829120623,3
-0.7511981021750023,-0.3518368408584427,-0.2054093024863785,0.3606795442537749,1
-0.2469236510325431,-0.4695518820955651,-0.3569340222066546,-2.628285197478895,3
-0.687192130147426,0.3400233679108499,0.6851644348850743,0.3606795442537749,1
-0.735197566689523,-0.4190022818824072,-0.3569340222066546,0.3606795442537749,1
-0.7377847842673759,-0.2426965095834043,-0.3569340222066546,0.3606795442537749,1
-0.7263366399755392,-0.3992036884655869,-0.3569340222066546,-4.12276756834523,3
-0.6496684081220949,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.160170761840229,-0.3525389186391811,-0.2063130284489249,0.3606795442537749,1
-0.7470129259690113,-0.3490332102540278,-0.3569340222066546,0.3606795442537749,1
-0.1903174746429051,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7330532572961986,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,1
-0.530597231155351,-0.1655522030358794,-0.3569340222066546,-4.12276756834523,3
-0.7453807795504297,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.5510820503403643,-0.4695518820955651,-0.3569340222066546,-4.12276756834523,3
0.1559773146496792,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,1
-0.2572112913807309,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
1.504769710626499,-0.1866941052731788,-0.094853493068205,-2.628285197478895,3
-0.2548498153618284,-0.4258639220594895,-0.3569340222066546,0.3606795442537749,1
-0.1543277547726892,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.736476609670375,-0.3291363259479042,-0.3569340222066546,0.3606795442537749,1
-0.6891624795676317,-0.1974827005038575,-0.3569340222066546,-2.628285197478895,3
-0.1350702964342429,0.0089890137742012,-0.2535477720913489,-2.628285197478895,3
0.133907037463568,0.2074757634259963,-0.3569340222066546,0.3606795442537749,1
-0.3208929331768042,-0.2303773847907161,-0.3569340222066546,0.3606795442537749,1
-0.2083427167853525,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,1
-0.7435263118413131,0.0373482755974904,0.2955561227518302,0.3606795442537749,1
-0.7489831451893657,-0.4484895486734159,-0.3569340222066546,0.3606795442537749,1
-0.4365721469836783,-0.2880975394044813,-0.3569340222066546,0.3606795442537749,1
-0.7338040597826772,-0.4301231939293019,-0.3569340222066546,-3.3755263829120623,3
0.4982132119830729,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.3579353015478967,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.552433307635723,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7415520967827215,-0.3310459775115125,-0.3569340222066546,0.3606795442537749,1
-0.6976425193487054,-0.3432246867480529,-0.3268700718526117,0.3606795442537749,1
-0.2724002287363062,0.2932930708249083,0.6250124348179873,0.3606795442537749,1
-0.736178095042575,-0.37191158486902,-0.3569340222066546,0.3606795442537749,1
-0.7423656637649875,-0.3992317715768165,-0.3569340222066546,0.3606795442537749,1
-0.7502499657192434,-0.4448949104360358,-0.3569340222066546,0.3606795442537749,1
-0.7299866823016778,-0.367385523442527,-0.3569340222066546,0.3606795442537749,1
-0.7495302464053548,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7411952098622316,-0.3499178282577581,-0.3569340222066546,0.3606795442537749,1
-0.560206038406804,-0.4695518820955651,-0.3569340222066546,-3.3755263829120623,3
-0.5261590939344365,-0.289908900078786,-0.3569340222066546,0.3606795442537749,1
-0.7311836614213478,1.4316560260696094,2.090331785009935,0.3606795442537749,1
-0.751011410962561,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6983524539756231,0.6253618195585114,0.9073545000367268,0.3606795442537749,1
-0.1837185656747893,-0.3447318137173711,-0.3569340222066546,0.3606795442537749,1
-0.7103694702438046,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.1190699942725656,-0.3666740846247122,-0.2245080444948586,0.3606795442537749,1
-0.5803507592454962,0.381834440013085,0.0948687106690312,0.3606795442537749,1
-0.6208105767967744,-0.2002816505897342,-0.2241827031483419,0.3606795442537749,1
-0.7479419403425677,-0.4174577107647829,-0.2898775557857133,0.3606795442537749,1
-0.7483978070156058,-0.3396955757702083,-0.3569340222066546,0.3606795442537749,1
-0.7451817145477038,-0.4431022718358841,-0.3569340222066546,0.3606795442537749,1
-0.7516083926543777,-0.4372563041816031,-0.3569340222066546,0.3606795442537749,1
-0.7175500352762361,-0.1809183453969718,-0.3569340222066546,0.3606795442537749,1
-0.2653891661337489,-0.3232950388121616,-0.3569340222066546,0.3606795442537749,1
-0.2193827133702723,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.0174649939499308,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.5871548578942083,-0.348560477881664,-0.3066386599710735,0.3606795442537749,1
-0.7136661823634693,-0.118512991726413,-0.3569340222066546,0.3606795442537749,1
-0.6960953905502915,-0.2920104529024627,-0.3569340222066546,0.3606795442537749,1
-0.6453221280972943,0.1995469650221917,0.0369820503480606,0.3606795442537749,1
-0.4855221454911548,-0.2548284136345621,-0.3569340222066546,0.3606795442537749,1
-0.7179306853511142,-0.189188821654069,-0.3569340222066546,0.3606795442537749,1
-0.2989046766120721,-0.2589285478740739,-0.0858162334427412,-4.12276756834523,3
-0.423407118270485,-0.4297674745203945,-0.3057228843290265,0.3606795442537749,1
-0.749666405181828,-0.4449791597697244,-0.3569340222066546,0.3606795442537749,1
-0.7432736530245684,-0.3456117512025631,-0.3569340222066546,0.3606795442537749,1
-0.7278484932622437,-0.3712609927922025,-0.2304123874501616,0.3606795442537749,1
-0.7481003349474996,-0.2450227272969172,-0.0679164345445726,-1.8810440120457277,3
-0.2519653496019602,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,1
-0.7343601193249583,-0.3683965154467902,-0.3569340222066546,0.3606795442537749,1
-0.74669759874493,-0.4414687708660329,-0.3569340222066546,0.3606795442537749,1
-0.7403463433461434,-0.3494076517370882,-0.202282410655968,0.3606795442537749,1
-0.7033661096110417,0.2606090098722711,-0.3569340222066546,0.3606795442537749,1
-0.7412054307907706,-0.3842400706987846,-0.3569340222066546,0.3606795442537749,1
0.3436876935710733,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.5236931049095316,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7516366191173177,-0.4695518820955651,-0.3569340222066546,-3.3755263829120623,3
-0.6107013501214117,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.4906539764689893,-0.4695518820955651,-0.3569340222066546,-4.12276756834523,3
-0.6309136009626215,0.4073713491578062,-0.3569340222066546,0.3606795442537749,1
0.2426120121645408,-0.4695518820955651,-0.3569340222066546,-4.12276756834523,3
-0.6231688083891271,-0.3962549617864861,-0.3569340222066546,0.3606795442537749,1
-0.4693195335908933,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7229504301116764,-0.3264029031215631,-0.3569340222066546,0.3606795442537749,1
-0.6774513969165562,-0.2433564626972983,-0.0657715915934625,0.3606795442537749,1
-0.7393330742947208,-0.400982285510124,-0.268670119864625,0.3606795442537749,1
-0.6205591546383947,-0.2233378849091801,-0.3569340222066546,0.3606795442537749,1
-0.5379190639871981,-0.3672404273678411,-0.225237050104646,0.3606795442537749,1
-0.2972362808253297,-0.2168038810297756,-0.3569340222066546,-2.628285197478895,3
-0.3440090586841107,-0.4695518820955651,-0.3569340222066546,-1.13380282661256,1
-0.5942910502408265,0.690130835090889,0.4981775083944784,-2.628285197478895,3
-0.4634177256761722,1.8460504153725856,1.540643480710976,0.3606795442537749,1
-0.2631136215361836,-0.4695518820955651,-0.3569340222066546,-4.12276756834523,3
-0.7229593639354133,-0.2961105871419744,-0.3569340222066546,0.3606795442537749,1
-0.2169481063530401,-0.4634672079958331,-0.3491017305312526,0.3606795442537749,1
-0.7411019632271156,-0.4166620226132795,-0.3569340222066546,0.3606795442537749,1
-0.7132709254027039,-0.269525241844684,-0.3569340222066546,0.3606795442537749,1
-0.5252198533474765,-0.4462194971823621,-0.3269001960513633,0.3606795442537749,1
-0.6882517455414464,0.107687108190392,-0.3569340222066546,-1.8810440120457277,3
-0.6962317794586049,0.0183453703321737,0.271095273365575,0.3606795442537749,1
-0.740482235477165,-0.2882660380718584,-0.2611390701767385,0.3606795442537749,1
0.163303095275538,-0.4695518820955651,-0.3569340222066546,-2.628285197478895,3
-0.7326313146508059,-0.3014089341272795,-0.3569340222066546,0.3606795442537749,1
-0.7479974208533229,-0.4254988416135056,-0.3569340222066546,0.3606795442537749,1
-0.1752698978121008,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,1
-0.2152533400517899,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7513284524046091,-0.3487945038085768,-0.3569340222066546,0.3606795442537749,1
0.4428756323183305,-0.4695518820955651,-0.3569340222066546,-4.12276756834523,3
-0.2562858096990775,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,1
-0.1199388055591314,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.742743513822402,-0.3476711793593955,-0.3569340222066546,0.3606795442537749,1
-0.5310994355230263,-0.1161727324572853,-0.2454744868259346,0.3606795442537749,1
-0.7075979242685219,-0.0836431286164106,0.0872774125836416,0.3606795442537749,1
